#EXUDYN parameter variation results file:models\Curriculum-Learning\SP\PPO_CL_Var1_ResultsVar.txt
#results stored columnwise for every parameter and individual
#Exudyn version = 1.7.0; Python3.9.11; Windows AVX2 FLOAT64; Windows10 V10.0.19045; AMD64; Intel64 Family 6 Model 186 Stepping 2, GenuineIntel(processing=multiprocessing.Pool, numberOfThreads=20)
#stableBaselines3 version = 1.8.0; torch version = 2.1.1+cpu
#
#columns:
#globalIndex,value,controlValues_00,controlValues_01,controlValues_10,controlValues_11,controlValues_20,controlValues_21,decaySteps_0,decaySteps_1,decaySteps_2,case,computationIndex
#parameter ranges [format: (begin, end, numberOfVariations) or list, parameters separated with ";"]:
#(1, 5, 5);(2, 10, 5);[0];(2, 6, 3);[0];[0];[0];(3000, 8000, 6);(6000, 16000, 6);(1, 5, 5)
12728, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 8000.0, 4, 12728
12729, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 8000.0, 5, 12729
12730, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 10000.0, 1, 12730
12731, (50, 23040), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 10000.0, 2, 12731
12732, (50, 23040), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 10000.0, 3, 12732
12733, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 10000.0, 4, 12733
12734, (50, 29440), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 10000.0, 5, 12734
12735, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 12000.0, 1, 12735
12736, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 12000.0, 2, 12736
12737, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 12000.0, 3, 12737
12738, (50, 24320), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 12000.0, 4, 12738
12739, (50, 32000), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 12000.0, 5, 12739
12740, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 14000.0, 1, 12740
12741, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 14000.0, 2, 12741
12742, (50, 24320), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 14000.0, 3, 12742
12743, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 14000.0, 4, 12743
12744, (50, 24320), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 14000.0, 5, 12744
12745, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 16000.0, 1, 12745
12746, (50, 23040), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 16000.0, 2, 12746
12747, (50, 23040), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 16000.0, 3, 12747
12748, (50, 21760), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 16000.0, 4, 12748
12749, (50, 29440), 5, 8.0, 0, 4.0, 0, 0, 0, 7000.0, 16000.0, 5, 12749
12750, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 6000.0, 1, 12750
12751, (50, 33280), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 6000.0, 2, 12751
12752, (50, 23040), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 6000.0, 3, 12752
12753, (50, 20480), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 6000.0, 4, 12753
12754, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 6000.0, 5, 12754
12755, (50, 29440), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 8000.0, 1, 12755
12756, (50, 33280), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 8000.0, 2, 12756
12757, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 8000.0, 3, 12757
12758, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 8000.0, 4, 12758
12759, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 8000.0, 5, 12759
12760, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 10000.0, 1, 12760
12761, (49, 32000), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 10000.0, 2, 12761
12762, (50, 29440), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 10000.0, 3, 12762
12763, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 10000.0, 4, 12763
12764, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 10000.0, 5, 12764
12765, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 12000.0, 1, 12765
12766, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 12000.0, 2, 12766
12767, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 12000.0, 3, 12767
12768, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 12000.0, 4, 12768
12769, (50, 28160), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 12000.0, 5, 12769
12770, (50, 24320), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 14000.0, 1, 12770
12771, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 14000.0, 2, 12771
12772, (50, 30720), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 14000.0, 3, 12772
12773, (50, 25600), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 14000.0, 4, 12773
12774, (50, 29440), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 14000.0, 5, 12774
12775, (50, 26880), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 16000.0, 1, 12775
12776, (50, 33280), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 16000.0, 2, 12776
12777, (50, 28160), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 16000.0, 3, 12777
12778, (50, 20480), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 16000.0, 4, 12778
12779, (50, 29440), 5, 8.0, 0, 4.0, 0, 0, 0, 8000.0, 16000.0, 5, 12779
12780, (50, 21760), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 6000.0, 1, 12780
12781, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 6000.0, 2, 12781
12782, (50, 32000), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 6000.0, 3, 12782
12783, (50, 19200), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 6000.0, 4, 12783
12784, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 6000.0, 5, 12784
12785, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 8000.0, 1, 12785
12786, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 8000.0, 2, 12786
12787, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 8000.0, 3, 12787
12788, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 8000.0, 4, 12788
12789, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 8000.0, 5, 12789
12790, (50, 21760), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 10000.0, 1, 12790
12791, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 10000.0, 2, 12791
12792, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 10000.0, 3, 12792
12793, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 10000.0, 4, 12793
12794, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 10000.0, 5, 12794
12795, (50, 19200), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 12000.0, 1, 12795
12796, (50, 15360), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 12000.0, 2, 12796
12797, (50, 19200), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 12000.0, 3, 12797
12798, (50, 19200), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 12000.0, 4, 12798
12799, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 12000.0, 5, 12799
12800, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 14000.0, 1, 12800
12801, (49, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 14000.0, 2, 12801
12802, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 14000.0, 3, 12802
12803, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 14000.0, 4, 12803
12804, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 14000.0, 5, 12804
12805, (50, 21760), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 16000.0, 1, 12805
12806, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 16000.0, 2, 12806
12807, (50, 28160), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 16000.0, 3, 12807
12808, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 16000.0, 4, 12808
12809, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 3000.0, 16000.0, 5, 12809
12810, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 6000.0, 1, 12810
12811, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 6000.0, 2, 12811
12812, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 6000.0, 3, 12812
12813, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 6000.0, 4, 12813
12814, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 6000.0, 5, 12814
12815, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 8000.0, 1, 12815
12816, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 8000.0, 2, 12816
12817, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 8000.0, 3, 12817
12818, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 8000.0, 4, 12818
12819, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 8000.0, 5, 12819
12820, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 10000.0, 1, 12820
12821, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 10000.0, 2, 12821
12822, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 10000.0, 3, 12822
12823, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 10000.0, 4, 12823
12824, (50, 32000), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 10000.0, 5, 12824
12825, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 12000.0, 1, 12825
12826, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 12000.0, 2, 12826
12827, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 12000.0, 3, 12827
12828, (50, 33280), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 12000.0, 4, 12828
12829, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 12000.0, 5, 12829
12830, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 1, 12830
12831, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 2, 12831
12832, (50, 19200), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 3, 12832
12833, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 4, 12833
12834, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 5, 12834
12835, (50, 21760), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 1, 12835
12836, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 2, 12836
12837, (50, 24320), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 3, 12837
12838, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 4, 12838
12839, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 5, 12839
12840, (50, 24320), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 1, 12840
12841, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 2, 12841
12842, (50, 32000), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 3, 12842
12843, (50, 32000), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 4, 12843
12844, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 5, 12844
12845, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 1, 12845
12846, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 2, 12846
12847, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 3, 12847
12848, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 4, 12848
12849, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 5, 12849
12850, (50, 21760), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 1, 12850
12851, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 2, 12851
12852, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 3, 12852
12853, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 4, 12853
12854, (47, 35840), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 5, 12854
12855, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 1, 12855
12856, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 2, 12856
12857, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 3, 12857
12858, (50, 28160), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 4, 12858
12859, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 5, 12859
12860, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 1, 12860
12861, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 2, 12861
12862, (50, 19200), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 3, 12862
12863, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 4, 12863
12864, (50, 24320), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 5, 12864
12865, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 1, 12865
12866, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 2, 12866
12867, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 3, 12867
12868, (50, 33280), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 4, 12868
12869, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 5, 12869
12870, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 1, 12870
12871, (50, 32000), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 2, 12871
12872, (50, 19200), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 3, 12872
12873, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 4, 12873
12874, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 5, 12874
12875, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 1, 12875
12876, (50, 33280), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 2, 12876
12877, (50, 19200), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 3, 12877
12878, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 4, 12878
12879, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 5, 12879
12880, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 1, 12880
12881, (50, 33280), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 2, 12881
12882, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 3, 12882
12883, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 4, 12883
12884, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 5, 12884
12885, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 1, 12885
12886, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 2, 12886
12887, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 3, 12887
12888, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 4, 12888
12889, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 5, 12889
12890, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 1, 12890
12891, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 2, 12891
12892, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 3, 12892
12893, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 4, 12893
12894, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 5, 12894
12895, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 1, 12895
12896, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 2, 12896
12897, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 3, 12897
12898, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 4, 12898
12899, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 5, 12899
12900, (50, 21760), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 1, 12900
12901, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 2, 12901
12902, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 3, 12902
12903, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 4, 12903
12904, (50, 21760), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 5, 12904
12905, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 1, 12905
12906, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 2, 12906
12907, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 3, 12907
12908, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 4, 12908
12909, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 5, 12909
12910, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 1, 12910
12911, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 2, 12911
12912, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 3, 12912
12913, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 4, 12913
12914, (50, 23040), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 5, 12914
12915, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 12000.0, 1, 12915
12916, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 12000.0, 2, 12916
12917, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 12000.0, 3, 12917
12918, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 12000.0, 4, 12918
12919, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 12000.0, 5, 12919
12920, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 14000.0, 1, 12920
12921, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 14000.0, 2, 12921
12922, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 14000.0, 3, 12922
12923, (50, 33280), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 14000.0, 4, 12923
12924, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 14000.0, 5, 12924
12925, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 16000.0, 1, 12925
12926, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 16000.0, 2, 12926
12927, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 16000.0, 3, 12927
12928, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 16000.0, 4, 12928
12929, (48, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 7000.0, 16000.0, 5, 12929
12930, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 6000.0, 1, 12930
12931, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 6000.0, 2, 12931
12932, (50, 24320), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 6000.0, 3, 12932
12933, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 6000.0, 4, 12933
12934, (50, 20480), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 6000.0, 5, 12934
12935, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 8000.0, 1, 12935
12936, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 8000.0, 2, 12936
12937, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 8000.0, 3, 12937
12938, (50, 32000), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 8000.0, 4, 12938
12939, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 8000.0, 5, 12939
12940, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 10000.0, 1, 12940
12941, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 10000.0, 2, 12941
12942, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 10000.0, 3, 12942
12943, (50, 34560), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 10000.0, 4, 12943
12944, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 10000.0, 5, 12944
12945, (50, 34560), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 12000.0, 1, 12945
12946, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 12000.0, 2, 12946
12947, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 12000.0, 3, 12947
12948, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 12000.0, 4, 12948
12949, (50, 24320), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 12000.0, 5, 12949
12950, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 14000.0, 1, 12950
12951, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 14000.0, 2, 12951
12952, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 14000.0, 3, 12952
12953, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 14000.0, 4, 12953
12954, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 14000.0, 5, 12954
12955, (50, 29440), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 16000.0, 1, 12955
12956, (50, 30720), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 16000.0, 2, 12956
12957, (50, 26880), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 16000.0, 3, 12957
12958, (50, 25600), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 16000.0, 4, 12958
12959, (50, 33280), 5, 8.0, 0, 6.0, 0, 0, 0, 8000.0, 16000.0, 5, 12959
12960, (50, 34560), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 6000.0, 1, 12960
12961, (50, 26880), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 6000.0, 2, 12961
12962, (50, 20480), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 6000.0, 3, 12962
12963, (50, 21760), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 6000.0, 4, 12963
12964, (50, 15360), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 6000.0, 5, 12964
12965, (50, 26880), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 8000.0, 1, 12965
12966, (50, 25600), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 8000.0, 2, 12966
12967, (50, 23040), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 8000.0, 3, 12967
12968, (50, 20480), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 8000.0, 4, 12968
12969, (49, 21760), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 8000.0, 5, 12969
12970, (50, 26880), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 10000.0, 1, 12970
12971, (50, 25600), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 10000.0, 2, 12971
12972, (50, 20480), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 10000.0, 3, 12972
12973, (50, 20480), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 10000.0, 4, 12973
12974, (50, 20480), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 10000.0, 5, 12974
12975, (50, 25600), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 12000.0, 1, 12975
12976, (50, 25600), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 12000.0, 2, 12976
12977, (50, 29440), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 12000.0, 3, 12977
12978, (50, 25600), 5, 10.0, 0, 2.0, 0, 0, 0, 3000.0, 12000.0, 4, 12978
